,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",tarim_kredi,Adana Yüreğir Yavuzlar,23.5,"94,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",a101,Cumhuriyet Cad Seyhan Adana,25.0,"100,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",bim,Çifte Minareseyhanadana,25.5,"102,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",carrefour,Adana Gazıpaşa Mını,27.5,"110,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",migros,Mjet Reşatbey Adana,27.5,"110,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin Kase 500 gr Teremyağ,Terem,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Margarin Paket, Self Servıs, Margari̇n, Kase Marg, Margarın, Kase Margarinler, Peynir Günlük Servis Ve Katı Yağ, Kase Margarin, Günlük, Sıvı Yağ Ve Margarinler",tarim_kredi,Adana Seyhan Ibo Osman,63.9,"127,80 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Margarin Kase 500 gr Teremyağ,Terem,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Margarin Paket, Self Servıs, Margari̇n, Kase Marg, Margarın, Kase Margarinler, Peynir Günlük Servis Ve Katı Yağ, Kase Margarin, Günlük, Sıvı Yağ Ve Margarinler",migros,Cemalpaşa M Migros,67.25,"134,50 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Margarin Kase 500 gr Teremyağ,Terem,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Margarin Paket, Self Servıs, Margari̇n, Kase Marg, Margarın, Kase Margarinler, Peynir Günlük Servis Ve Katı Yağ, Kase Margarin, Günlük, Sıvı Yağ Ve Margarinler",carrefour,Adana Seyhan Çınarlı,107.0,"214,00 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Yayla Kase Margarin 250 Gr,Yayla,"Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Sıvı Yağ Ve Margarinler",tarim_kredi,Adana Seyhan Ibo Osman,20.9,"83,60 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin 250 gr Paket Sole,Sole,"09-katı Ve Sıvı Yağlar, 0901-margari̇n, 090101-margarin Paket",bim,Çifte Minareseyhanadana,19.0,"76,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin 250 gr Kase Sole,Sole,"09-katı Ve Sıvı Yağlar, 0901-margari̇n, 090102-margarin Kase",bim,Çifte Minareseyhanadana,21.5,"86,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Teremyağ Paket Margarin 250 gr Ülker,Ülker,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",tarim_kredi,Adana Yüreğir Yavuzlar,24.5,"98,00 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Teremyağ Paket Margarin 250 gr Ülker,Ülker,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",bim,Çifte Minareseyhanadana,31.0,"124,00 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Teremyağ Paket Margarin 250 gr Ülker,Ülker,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",migros,Yeni Vilayet M Migros,31.25,"125,00 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Teremyağ Paket Margarin 250 gr Ülker,Ülker,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",sok,Adana Seyhan Kurtuluş,31.5,"126,00 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Teremyağ Paket Margarin 250 gr Ülker,Ülker,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",carrefour,Adana Gazıpaşa Mını,46.5,"186,00 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Margarin Paket Tereyağlı 3x250 Gr Sana,Sana,"17-grup Spot, 1709-katı Ve Sıvı Yağlar, 170901-margarin Paket",bim,Çifte Minareseyhanadana,45.0,"15,00 ₺/adet",02.06.2025 10:18,0,ADANA
Margarin,Hesaplı Sabah Margarin Paket 250 gr,Hesaplı Sabah,"Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Katı Sıvı Yağlar, Self Servıs, Günlük, Paket Margarin, Margari̇n, Sıvı Yağ Ve Margarinler, Margarın",tarim_kredi,Adana Seyhan Ibo Osman,18.9,"75,60 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Hesaplı Sabah Margarin Paket 250 gr,Hesaplı Sabah,"Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Katı Sıvı Yağlar, Self Servıs, Günlük, Paket Margarin, Margari̇n, Sıvı Yağ Ve Margarinler, Margarın",sok,Adana Seyhan Kurtuluş,19.0,"76,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Hesaplı Sabah Margarin Paket 250 gr,Hesaplı Sabah,"Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Katı Sıvı Yağlar, Self Servıs, Günlük, Paket Margarin, Margari̇n, Sıvı Yağ Ve Margarinler, Margarın",carrefour,Adana Seyhan Çınarlı,30.25,"121,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Sana Ekmeküstü Kase Margarin 500 gr,Sana,"Peynir Günlük Servis Ve Katı Yağ, Margarin Paket, Kase Margarin, Margari̇n",migros,Adana Sular M Mıgros,101.75,"203,50 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Becel Zeytinyağlı Kase Margarin 250 gr,Becel,"Katı Sıvı Yağlar, Margarin, Kase Margarin, Peynir Günlük Servis Ve Katı Yağ, Margarin Paket, Margari̇n",sok,Adana Seyhan Kurtuluş,56.75,"227,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin Klasik Paket 4*250 gr Sana,Markasız,"17-grup Spot, 1709-katı Ve Sıvı Yağlar, 170901-margarin Paket",bim,Çifte Minareseyhanadana,99.5,"24,88 ₺/adet",02.06.2025 10:19,0,ADANA
Margarin,Margarin Tencere Yemek Özel 250 gr Sole,Sole,"17-grup Spot, 1709-katı Ve Sıvı Yağlar, 170901-margarin Paket",bim,Çifte Minareseyhanadana,7.5,"30,00 ₺/kg",02.06.2025 10:18,0,ADANA
Margarin,Becel Tereyağ Keyfi Kase Margarin 250 gr,Becel,"Gıda, Margarin Ve Sıvı Yağlar, Margarin Paket, Self Servıs, Katı Ve Sıvı Yağlar, Margari̇n, Katı Yağlar, Kase Marg, Margarın, Margarin Kase, Kase Margarinler, Peynir Günlük Servis Ve Katı Yağ, Kase Margarin, Günlük",a101,Cebesoy Seyhan Adana,36.0,"144,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Becel Tereyağ Keyfi Kase Margarin 250 gr,Becel,"Gıda, Margarin Ve Sıvı Yağlar, Margarin Paket, Self Servıs, Katı Ve Sıvı Yağlar, Margari̇n, Katı Yağlar, Kase Marg, Margarın, Margarin Kase, Kase Margarinler, Peynir Günlük Servis Ve Katı Yağ, Kase Margarin, Günlük",carrefour,Adana Türkmenbaşı Süper,39.5,"158,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Becel Tereyağ Keyfi Kase Margarin 250 gr,Becel,"Gıda, Margarin Ve Sıvı Yağlar, Margarin Paket, Self Servıs, Katı Ve Sıvı Yağlar, Margari̇n, Katı Yağlar, Kase Marg, Margarın, Margarin Kase, Kase Margarinler, Peynir Günlük Servis Ve Katı Yağ, Kase Margarin, Günlük",migros,Yeni Vilayet M Migros,39.5,"158,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Becel Tereyağ Keyfi Kase Margarin 500 gr,Becel,"Gıda, Peynir Günlük Servis Ve Katı Yağ, Margarin Paket, Kase Margarin, Self Servıs, Günlük, Margari̇n, Margarın",carrefour,Adana Yenı Baraj Süper,75.0,"150,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Becel Tereyağ Keyfi Kase Margarin 500 gr,Becel,"Gıda, Peynir Günlük Servis Ve Katı Yağ, Margarin Paket, Kase Margarin, Self Servıs, Günlük, Margari̇n, Margarın",migros,Adana Sular M Mıgros,94.0,"188,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Yayla Margarin Paket 250 gr ( %60 Yağlı ),Yayla,"Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Sıvı Yağ Ve Margarinler",tarim_kredi,Adana Seyhan Ibo Osman,20.9,"83,60 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin kase 500 gr Gurme Kaymaklı Ter.ülker,Ülker,"09-katı Ve Sıvı Yağlar, 0901-margari̇n, 090102-margarin Kase",bim,Çifte Minareseyhanadana,72.5,"145,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Terem Paket Margarin Eko 3'lü 250 Gr,Terem,"Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Self Servıs, Günlük, Peynir Günlük Servis Ve Katı Yağ, Margarin Paket, Paket Margarin, Margari̇n, Sıvı Yağ Ve Margarinler, Margarın",tarim_kredi,Adana Seyhan Ibo Osman,85.0,"113,33 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Terem Paket Margarin Eko 3'lü 250 Gr,Terem,"Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Self Servıs, Günlük, Peynir Günlük Servis Ve Katı Yağ, Margarin Paket, Paket Margarin, Margari̇n, Sıvı Yağ Ve Margarinler, Margarın",migros,Yeni Vilayet M Migros,88.5,"118,00 ₺/kg",02.06.2025 10:19,0,ADANA
Margarin,Margarin Paket 4x250gr Birma,Birma,"17-grup Spot, 1709-katı Ve Sıvı Yağlar, 170901-margarin Paket",bim,Konurçankaya,67.5,"16,88 ₺/adet",02.06.2025 10:19,0,ANKARA
Margarin,Margarin Paket 250 Grx4 Bizim,Bizim,"17-grup Spot, 1709-katı Ve Sıvı Yağlar, 170901-margarin Paket",bim,Konurçankaya,75.0,"18.750,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Bizim Paket Margarin 250 Gr,Bizim,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, 09-katı Ve Sıvı Yağlar, Katı Sıvı Yağlar, Margarin Paket, Katı Ve Sıvı Yağlar, Self Servıs, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, Peynir Günlük Servis Ve Katı Yağ, 0901-margari̇n, Günlük, Paket Mar, Sıvı Yağ Ve Margarinler",bim,Kültür  Çankaya,26.0,"104,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Bizim Paket Margarin 250 Gr,Bizim,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, 09-katı Ve Sıvı Yağlar, Katı Sıvı Yağlar, Margarin Paket, Katı Ve Sıvı Yağlar, Self Servıs, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, Peynir Günlük Servis Ve Katı Yağ, 0901-margari̇n, Günlük, Paket Mar, Sıvı Yağ Ve Margarinler",a101,Yeni Kızılay Çankaya Ankara,26.0,"104,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Bizim Paket Margarin 250 Gr,Bizim,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, 09-katı Ve Sıvı Yağlar, Katı Sıvı Yağlar, Margarin Paket, Katı Ve Sıvı Yağlar, Self Servıs, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, Peynir Günlük Servis Ve Katı Yağ, 0901-margari̇n, Günlük, Paket Mar, Sıvı Yağ Ve Margarinler",migros,Mjet Meşrutiyet Cd Ankara,26.25,"105,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Bizim Paket Margarin 250 Gr,Bizim,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, 09-katı Ve Sıvı Yağlar, Katı Sıvı Yağlar, Margarin Paket, Katı Ve Sıvı Yağlar, Self Servıs, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, Peynir Günlük Servis Ve Katı Yağ, 0901-margari̇n, Günlük, Paket Mar, Sıvı Yağ Ve Margarinler",sok,Kızılay Selanik,26.5,"106,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Bizim Paket Margarin 250 Gr,Bizim,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, 09-katı Ve Sıvı Yağlar, Katı Sıvı Yağlar, Margarin Paket, Katı Ve Sıvı Yağlar, Self Servıs, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, Peynir Günlük Servis Ve Katı Yağ, 0901-margari̇n, Günlük, Paket Mar, Sıvı Yağ Ve Margarinler",tarim_kredi,Ankara Kolej Market,30.5,"122,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Bizim Paket Margarin 250 Gr,Bizim,"Gıda, Margarin Ve Sıvı Yağlar, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, 09-katı Ve Sıvı Yağlar, Katı Sıvı Yağlar, Margarin Paket, Katı Ve Sıvı Yağlar, Self Servıs, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, Peynir Günlük Servis Ve Katı Yağ, 0901-margari̇n, Günlük, Paket Mar, Sıvı Yağ Ve Margarinler",carrefour,Ankara Hoşdere Süper Süper,40.75,"163,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Margarin Paket 4x250 gr Sabah,Sabah,"17-grup Spot, 1709-katı Ve Sıvı Yağlar, 170901-margarin Paket",bim,Konurçankaya,52.5,"13,12 ₺/adet",02.06.2025 10:18,0,ANKARA
Margarin,Evin Kase Margarin 250 Gr,Evin,"Katı Sıvı Yağlar, Margarin, Kase Margarin, Margari̇n",sok,Çankaya Merkez,21.5,"86,00 ₺/kg",02.06.2025 10:18,0,ANKARA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",tarim_kredi,Ankara Kolej Market,23.5,"94,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",a101,Sakarya Caddesi Çankaya Ankara,25.0,"100,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",bim,Kültür  Çankaya,25.5,"102,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",carrefour,Ankara Hoşdere Süper Süper,27.5,"110,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Margarin Paket 250 gr Sana,Sana,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, 09-katı Ve Sıvı Yağlar, Margarin, Katı Sıvı Yağlar, Self Servıs, Margarin Paket, Katı Ve Sıvı Yağlar, Paket Margarin, Margari̇n, 090101-margarin Paket, Katı Yağlar, Margarın, Paket Margarinler, 0901-margari̇n, Günlük, Peynir Günlük Servis Ve Katı Yağ, Paket Mar, Sıvı Yağ Ve Margarinler",migros,Mjet Ankara Sezenler,27.5,"110,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Margarin,Margarin Kase 500 gr Teremyağ,Terem,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Margarin Paket, Self Servıs, Margari̇n, Kase Marg, Margarın, Kase Margarinler, Peynir Günlük Servis Ve Katı Yağ, Kase Margarin, Günlük, Sıvı Yağ Ve Margarinler",tarim_kredi,Ankara Necatibey Market,63.9,"127,80 ₺/kg",02.06.2025 10:18,0,ANKARA
Margarin,Margarin Kase 500 gr Teremyağ,Terem,"Margarin Ve Sıvı Yağlar, Gıda, Bi̇tki̇sel Yağ Ve Margari̇nler, Margarin, Margarin Paket, Self Servıs, Margari̇n, Kase Marg, Margarın, Kase Margarinler, Peynir Günlük Servis Ve Katı Yağ, Kase Margarin, Günlük, Sıvı Yağ Ve Margarinler",migros,Ziya Gökalp Ankara M Migros,67.25,"134,50 ₺/kg",02.06.2025 10:18,0,ANKARA
