,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Cebesoy Seyhan Adana,39.0,"39,00 ₺/kg",02.06.2025 10:18,0,ADANA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Adana Seyhan Ibo Osman,44.9,"44,90 ₺/kg",02.06.2025 10:18,0,ADANA
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,39.0,"39.000,00 ₺/kg",02.06.2025 10:19,0,ADANA
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,39.0,"39.000,00 ₺/kg",02.06.2025 10:18,0,ADANA
Kavun,Galya Kavun,Markasız,"Meyveler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve Ve Sebze, Meyve, Kavun Ve Karpuz",sok,Adana Seyhan Kurtuluş,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,ADANA
Kavun,Kavun Kırkagac,Markasız,"Meyveler, Kavun, Kavun Ve Karpuz",sok,Adana Seyhan Sular,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,ADANA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Yeni Kızılay Çankaya Ankara,39.0,"39,00 ₺/kg",02.06.2025 10:18,0,ANKARA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Ankara Necatibey Market,44.9,"44,90 ₺/kg",02.06.2025 10:18,0,ANKARA
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,39.0,"39.000,00 ₺/kg",02.06.2025 10:19,0,ANKARA
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,39.0,"39.000,00 ₺/kg",02.06.2025 10:18,0,ANKARA
Kavun,Galya Kavun,Markasız,"Meyveler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve Ve Sebze, Meyve, Kavun Ve Karpuz",sok,Çankaya Merkez,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,ANKARA
Kavun,Kavun Kırkagac,Markasız,"Meyveler, Kavun, Kavun Ve Karpuz",sok,Çankaya Merkez,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,ANKARA
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,46.9,"46,90 ₺/kg",02.06.2025 10:19,0,ANKARA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Ismetpaşa Caddesi Muratpaşa Antalya,39.0,"39,00 ₺/kg",02.06.2025 10:18,0,ANTALYA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Antalya Muratpaşa Yenigün,44.9,"44,90 ₺/kg",02.06.2025 10:18,0,ANTALYA
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Kızılsaray  Antalya,39.0,"39.000,00 ₺/kg",02.06.2025 10:19,0,ANTALYA
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Kızılsaray  Antalya,39.0,"39.000,00 ₺/kg",02.06.2025 10:18,0,ANTALYA
Kavun,Galya Kavun,Markasız,"Meyveler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve Ve Sebze, Meyve, Kavun Ve Karpuz",sok,Muratpaşa Yenikapı,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,ANTALYA
Kavun,Kavun Kırkagac,Markasız,"Meyveler, Kavun, Kavun Ve Karpuz",sok,Muratpaşa Yenikapı,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,ANTALYA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Güzelhisar Merkez Aydın,39.0,"39,00 ₺/kg",02.06.2025 10:18,0,AYDIN
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Güzelhisar  Aydın,39.0,"39.000,00 ₺/kg",02.06.2025 10:19,0,AYDIN
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Güzelhisar  Aydın,39.0,"39.000,00 ₺/kg",02.06.2025 10:18,0,AYDIN
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Aydın Mımar Sınan Süper,49.9,"49,90 ₺/kg",02.06.2025 10:19,0,AYDIN
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Elif Sare Karesi Balıkesir,39.0,"39,00 ₺/kg",02.06.2025 10:18,0,BALIKESİR
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Balıkesir Altıeylül Soma,44.9,"44,90 ₺/kg",02.06.2025 10:18,0,BALIKESİR
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Anafartalar  Balıkesir,39.0,"39.000,00 ₺/kg",02.06.2025 10:19,0,BALIKESİR
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Anafartalar  Balıkesir,39.0,"39.000,00 ₺/kg",02.06.2025 10:18,0,BALIKESİR
Kavun,Galya Kavun,Markasız,"Meyveler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve Ve Sebze, Meyve, Kavun Ve Karpuz",sok,Balıkesir Anafartalar,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,BALIKESİR
Kavun,Kavun Kırkagac,Markasız,"Meyveler, Kavun, Kavun Ve Karpuz",sok,Balıkesir Anafartalar,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,BALIKESİR
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Balıkesır 2 Süper,49.9,"49,90 ₺/kg",02.06.2025 10:19,0,BALIKESİR
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Hocaalizade Mah Osmangazi Bursa,39.0,"39,00 ₺/kg",02.06.2025 10:18,0,BURSA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",tarim_kredi,Bursa Yıldırım Market,44.9,"44,90 ₺/kg",02.06.2025 10:18,0,BURSA
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Ulucami  Osmangazi  Bursa,39.0,"39.000,00 ₺/kg",02.06.2025 10:19,0,BURSA
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Ulucami  Osmangazi  Bursa,39.0,"39.000,00 ₺/kg",02.06.2025 10:18,0,BURSA
Kavun,Galya Kavun,Markasız,"Meyveler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve Ve Sebze, Meyve, Kavun Ve Karpuz",sok,Bursa Osmangazi Mağaz,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,BURSA
Kavun,Kavun Kırkagac,Markasız,"Meyveler, Kavun, Kavun Ve Karpuz",sok,Bursa Osmangazi Mağaz,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,BURSA
Kavun,Kavun Kırkağaç ,Markasız,"Meyve Ve Sebzeler, Kavun/karpuz, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Bursa Heykel Süper,46.9,"46,90 ₺/kg",02.06.2025 10:19,0,BURSA
Kavun,Kavun ,Markasız,"Karpuz-kavun, Meyve Ve Sebzeler, Meyve Sebze, Meyve-sebze, Kavun, Normal Meyveler, Normal Me, Meyve",a101,Kayalık Pamukkale Denizli,39.0,"39,00 ₺/kg",02.06.2025 10:18,0,DENİZLİ
Kavun,Kavun Kırkağaç,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,15 Mayıs Mah  Denizli,39.0,"39.000,00 ₺/kg",02.06.2025 10:19,0,DENİZLİ
Kavun,Galya Kavun,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,15 Mayıs Mah  Denizli,39.0,"39.000,00 ₺/kg",02.06.2025 10:18,0,DENİZLİ
Kavun,Galya Kavun,Markasız,"Meyveler, Kavun/karpuz, Kavun, Taze Gıdalar, Meyve Ve Sebze, Meyve, Kavun Ve Karpuz",sok,Denizli Saltak Cadde,39.9,"39,90 ₺/kg",02.06.2025 10:19,0,DENİZLİ
